-0.815,0.991,0.021,-14.124,-34.685,0.716,531012700.000
-0.832,0.998,0.033,-13.910,-35.352,0.801,531012800.000
-0.852,1.007,0.040,-13.743,-35.975,0.932,531012901.000
-0.868,0.997,0.035,-13.433,-36.687,1.001,531013001.000
-0.892,0.992,0.042,-13.149,-37.186,1.116,531013100.000
-0.914,0.994,0.034,-12.744,-37.843,1.185,531013200.000
-0.932,0.982,0.039,-12.442,-38.509,1.263,531013301.000
-0.952,0.986,0.036,-12.084,-39.163,1.377,531013401.000
-0.974,0.985,0.038,-11.750,-39.787,1.464,531013500.000
-0.995,0.981,0.041,-11.444,-40.485,1.568,531013600.000
-1.022,0.978,0.035,-11.194,-41.158,1.644,531013701.000
-1.039,0.980,0.038,-10.816,-41.856,1.740,531013800.000
-1.061,0.976,0.047,-10.539,-42.505,1.818,531013900.000
-1.077,0.972,0.042,-10.308,-43.121,1.960,531014000.000
-1.109,0.972,0.039,-9.940,-43.795,2.036,531014100.000
-1.125,0.978,0.044,-9.718,-44.451,2.131,531014201.000
-1.151,0.974,0.044,-9.413,-45.156,2.207,531014301.000
-1.169,0.974,0.048,-9.161,-45.822,2.293,531014401.000
-1.188,0.969,0.043,-8.890,-46.485,2.380,531014501.000
-1.212,0.975,0.048,-8.587,-47.186,2.474,531014601.000
-1.232,0.975,0.045,-8.354,-47.841,2.606,531014701.000
-1.252,0.973,0.052,-8.069,-48.535,2.702,531014800.000
-1.276,0.971,0.057,-7.784,-49.139,2.769,531014900.000
-1.298,0.970,0.059,-7.560,-49.813,2.855,531015000.000
-1.322,0.971,0.054,-7.301,-50.475,2.959,531015102.000
-1.342,0.976,0.054,-7.010,-51.098,3.054,531015201.000
-1.363,0.971,0.063,-6.776,-51.843,3.149,531015301.000
-1.394,0.975,0.055,-6.522,-52.500,3.224,531015402.000
-1.407,0.977,0.057,-6.225,-53.176,3.403,531015501.000
-1.433,0.973,0.062,-5.977,-53.865,3.424,531015601.000
-1.457,0.974,0.059,-5.731,-54.567,3.527,531015701.000
-1.485,0.980,0.061,-5.483,-55.276,3.676,531015801.000
-1.503,0.974,0.068,-5.248,-56.031,3.771,531015901.000
-1.527,0.977,0.061,-4.973,-56.677,3.856,531016001.000
-1.544,0.979,0.068,-4.733,-57.457,3.951,531016101.000
-1.577,0.980,0.052,-4.501,-58.053,4.081,531016201.000
-1.597,0.983,0.070,-4.214,-58.763,4.139,531016301.000
-1.616,0.983,0.074,-3.996,-59.490,4.243,531016401.000
-1.642,0.980,0.061,-3.787,-60.140,4.346,531016501.000
-1.664,0.985,0.066,-3.546,-60.855,4.450,531016601.000
-1.686,0.981,0.071,-3.282,-61.496,4.554,531016701.000
-1.708,0.983,0.070,-3.029,-62.178,4.621,531016802.000
-1.736,0.984,0.065,-2.839,-62.985,4.750,531016902.000
-1.758,0.983,0.069,-2.628,-63.651,4.863,531017002.000
-1.784,0.985,0.077,-2.321,-64.355,4.958,531017101.000
