-2.126,0.269,0.095,18.710,-67.623,5.743,610561720.000
-2.156,0.273,0.087,18.894,-68.304,5.789,610561819.000
-2.174,0.275,0.100,19.064,-68.995,5.856,610561919.000
-2.197,0.278,0.097,19.187,-69.699,5.940,610562020.000
-2.222,0.284,0.099,19.338,-70.264,6.007,610562119.000
-2.244,0.283,0.106,19.464,-70.801,6.037,610562220.000
-2.241,0.287,0.103,19.529,-71.016,6.091,610562320.000
-2.249,0.285,0.103,19.540,-71.159,6.080,610562420.000
-2.248,0.286,0.103,19.534,-71.050,6.072,610562519.000
-2.240,0.283,0.101,19.452,-70.722,6.038,610562619.000
-2.230,0.284,0.104,19.405,-70.463,6.032,610562720.000
-2.222,0.284,0.104,19.379,-70.223,6.035,610562819.000
-2.214,0.281,0.101,19.282,-70.016,6.000,610562920.000
-2.208,0.280,0.099,19.248,-69.796,5.957,610563020.000
-2.202,0.278,0.099,19.173,-69.617,5.968,610563119.000
-2.194,0.271,0.094,19.074,-69.442,5.970,610563219.000
-2.190,0.278,0.097,19.133,-69.265,5.944,610563319.000
-2.184,0.274,0.099,19.043,-69.102,5.974,610563419.000
-2.182,0.273,0.094,19.007,-68.937,5.901,610563519.000
-2.174,0.275,0.097,18.996,-68.811,5.913,610563619.000
-2.174,0.275,0.089,18.941,-68.618,5.886,610563719.000
-2.168,0.271,0.097,18.905,-68.486,5.888,610563819.000
-2.160,0.271,0.097,18.879,-68.391,5.890,610563919.000
-2.158,0.270,0.095,18.830,-68.219,5.845,610564020.000
-2.154,0.267,0.095,18.816,-68.099,5.865,610564120.000
-2.150,0.269,0.095,18.776,-67.979,5.848,610564220.000
-2.146,0.264,0.095,18.747,-67.859,5.858,610564319.000
-2.145,0.270,0.097,18.798,-67.718,5.814,610564420.000
-2.138,0.269,0.092,18.737,-67.628,5.824,610564519.000
-2.137,0.270,0.097,18.675,-67.503,5.816,610564620.000
-2.130,0.272,0.095,18.725,-67.404,5.809,610564719.000
-2.129,0.268,0.095,18.648,-67.320,5.781,610564820.000
-2.125,0.265,0.092,18.620,-67.208,5.801,610564920.000
-2.123,0.266,0.092,18.586,-67.100,5.793,610565019.000
-2.121,0.262,0.095,18.563,-66.983,5.766,610565121.000
-2.117,0.260,0.090,18.508,-66.904,5.758,610565220.000
-2.115,0.261,0.088,18.502,-66.829,5.750,610565320.000
-2.111,0.263,0.088,18.490,-66.709,5.733,610565420.000
-2.107,0.263,0.095,18.462,-66.637,5.734,610565520.000
-2.105,0.262,0.088,18.428,-66.505,5.744,610565621.000
-2.103,0.260,0.085,18.421,-66.405,5.726,610565720.000
-2.099,0.260,0.090,18.408,-66.341,5.728,610565820.000
-2.095,0.258,0.093,18.379,-66.261,5.719,610565921.000
-2.091,0.258,0.091,18.366,-66.198,5.693,610566021.000
-2.089,0.254,0.085,18.289,-66.083,5.721,610566120.000
-2.091,0.258,0.090,18.338,-66.004,5.694,610566220.000
-2.089,0.259,0.086,18.305,-65.913,5.686,610566320.000
-2.085,0.259,0.088,18.320,-65.833,5.687,610566421.000
-2.083,0.263,0.091,18.315,-65.765,5.688,610566520.000
-2.077,0.256,0.088,18.264,-65.714,5.652,610566621.000
-2.079,0.260,0.081,18.259,-65.606,5.652,610566720.000
-2.073,0.256,0.086,18.210,-65.530,5.653,610566821.000
